#{"t_start": 1680454124.977909, "env_id": null}
r,l,t
-10.548705,18,3777.53466
-5180.028065,141,3780.731301
-5135.457023,109,3783.103246
-5084.166173,69,3784.617721
-5077.21616,60,3785.925911
-128.880907,121,3788.52846
-5131.778119,114,3791.013926
-5087.236327,71,3792.571543
-5096.77767,77,3794.269697
-5183.550228,146,3797.424571
-5119.876581,90,3799.369042
-0.411112,2,3799.404135
-5170.922534,149,3802.675861
-5098.818209,79,3804.378694
-5156.793525,131,3840.996198
-5093.455684,79,3842.700974
-5067.120693,54,3843.978026
-5.120269,8,3844.167275
-5091.387555,72,3846.432719
-5075.942408,61,3847.825601
-5094.715767,77,3849.542271
-5078.579991,61,3850.890926
-5150.875052,126,3853.591383
-5105.911474,86,3855.477505
-10.715164,17,3855.855155
-5187.230968,140,3858.868579
-5170.56718,148,3862.07052
-5171.348688,129,3864.869494
-107.347204,83,3866.65597
-5133.069857,102,3868.861334
-5092.447979,71,3870.417628
-5098.311034,81,3872.189592
-5157.084056,115,3874.749596
-5115.909926,89,3876.706156
-44.831345,42,3877.597673
-5131.968185,120,3880.240645
-5193.327186,136,3883.231562
-5131.652292,105,3920.368686
-177.842751,139,3924.180148
-5108.150384,84,3926.055286
-5167.923066,132,3929.106896
-5145.52486,112,3931.893286
-5080.273541,66,3933.424538
-5094.00332,76,3935.407429
-14.882154,30,3936.132514
-5103.036413,86,3938.160652
-5113.746337,86,3940.130661
-5157.654669,129,3942.969649
-5145.868319,116,3945.678837
-5078.378765,59,3946.95822
